"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
-0.0705157560912635,0.037972376451404,-1.85702773123793,0.0636453862905082,0.00622019136693631,-0.0698009141354979,-0.144040566295404,0.00629143232536783,0.00964747778169634,"age",2268,FALSE,1,"SOEPsoc","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00109459327290649,-0.0506424466564654,0.0835517598142716,NA,NA,NA,50
0.0353517441007478,0.0385866010892788,0.916166314284941,0.359835901106919,0.00368287432550849,0.0352735454053261,-0.0381933040128501,0.108156546427569,0.00733441969319721,"age",2269,FALSE,1,"S.dfe2","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.004788920069244,-0.0704195445465778,0.0766933364696478,NA,NA,NA,50
0.134870543552586,0.0381747383817573,3.53297885643238,0.000432737628914285,0.0222812300001941,0.134374177556694,0.0574102648446774,0.206849454182963,0.0253655478762363,"age",2270,FALSE,1,"S.dfe4","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00153933570831202,-0.0651973657565058,0.0895475546006881,NA,NA,NA,50
0.0397807904134604,0.037774597167383,1.05310958677303,0.292582157009631,0.00224432102901799,0.0393833034667134,-0.0340247691257888,0.115489505375772,0.0058317485287297,"age",2271,FALSE,1,"R.dfe2","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.000614306969208045,-0.079152722909941,0.0773419628409309,NA,NA,NA,50
-0.0310250589393531,0.0380624914245775,-0.815108464479541,0.415232537479116,0.00578932876672453,-0.0304810060412291,-0.107041046149421,0.0461111248085812,0.00936249032504394,"age",2272,FALSE,1,"R.dfe4","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00541945486354751,-0.0768614367347802,0.0921970022544585,NA,NA,NA,50
0.0347993966320884,0.0375775096567645,0.926069794138793,0.354665638847183,0.0250235087132166,0.0348164403943235,-0.0382469724951823,0.107973297081974,0.0282811336015173,"age",2273,FALSE,1,"R.dfd2","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00841413905947682,-0.0909639992953075,0.0731279966712557,NA,NA,NA,50
-0.0442827856744691,0.0376971658903407,-1.17469800788965,0.240435870023014,0.0104550458276838,-0.0448337218490742,-0.117124420092469,0.0300180250164363,0.0138025876196664,"age",2274,FALSE,1,"R.dfd4","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0067590790603052,-0.0701855768878986,0.0419387522234158,NA,NA,NA,50
-0.259463100379627,0.0354661838407131,-7.31578851406559,5.79651296074347e-13,0.123633817374542,-0.260216692767522,-0.330435145092603,-0.187681959032276,0.12571248430575,"age",2275,FALSE,1,"R","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:52:34",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00377847901483108,-0.0670012967828287,0.0633885903466542,NA,NA,NA,50
-0.0889876979059143,0.0163160211995686,NA,NA,NA,-0.0893323995812203,-0.122277859637023,-0.0565274731713835,0.139535910352576,"age",2276,FALSE,1,"REM","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:58:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00135151325514183,-0.0178112216855855,0.0207516473968684,NA,NA,NA,50
0.0279480874350564,0.0187757127261149,NA,NA,NA,0.0283516665887053,-0.00751436040329981,0.0644393033076063,0.0977654137266533,"age",2277,FALSE,1,"REMbeh","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:54:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000126423601190145,-0.0339715606943106,0.0303760162063976,NA,NA,NA,50
-0.173034448121666,0.0238776773373774,NA,NA,NA,-0.17302513721292,-0.220761508593254,-0.125166179534666,0.347767014940852,"age",2278,FALSE,1,"REMsr","yes","yes","no","yes","no","no","no","no","yes","2019-08-09 23:54:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00232832879958561,-0.0196063501375944,0.0204547037702164,NA,NA,NA,50
-0.099341100845695,0.0486117847163911,-2.04356004259599,0.0413041395891312,0.0375634815215608,-0.0983269521918629,-0.191661192501075,-0.00559882003086117,0.0408097312179668,"age",2279,FALSE,1,"SOEPgen","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:34",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00044815044331548,-0.0754864231976525,0.0779774737884271,NA,NA,NA,50
-0.065373115243033,0.0518650327644176,-1.26044681278757,0.207890542506188,0.0432025348204573,-0.0661247981519605,-0.168441882984911,0.0366937488001774,0.0463984530065038,"age",2280,FALSE,1,"SOEPdri","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00373813459032792,-0.0934336298709791,0.0714732893657352,NA,NA,NA,50
-0.0923180567381751,0.0502756472438898,-1.83623805558057,0.0666821391159137,0.0208431587711693,-0.0938043229197795,-0.189765707527046,0.00931306545582783,0.0243163085929393,"age",2281,FALSE,1,"SOEPinv","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237215944049478,-0.0790629044012402,0.0872129043271244,NA,NA,NA,50
-0.334777984749495,0.0461840871267354,-7.24877345374,9.57582015181447e-13,0.143025710140641,-0.335492659725988,-0.428571758323082,-0.244521438486815,0.145916841825866,"age",2282,FALSE,1,"SOEPrec","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293117763147048,-0.0886768015506375,0.0802367275170452,NA,NA,NA,50
-0.33198451404182,0.0555706497705508,-5.97409811496845,3.79714910588072e-09,0.100495198960661,-0.330987733170481,-0.445774901408246,-0.219210499328267,0.104002364830977,"age",2283,FALSE,1,"SOEPocc","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00155787592173946,-0.126533182104243,0.109784987478761,NA,NA,NA,50
-0.184940414977803,0.0489670880845611,-3.77683097386616,0.00016991074594085,0.0346801675129021,-0.185941742009294,-0.284991498997929,-0.0885645737352923,0.0377834588661817,"age",2284,FALSE,1,"SOEPhea","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00917667394210542,-0.0874632286579238,0.0827749328004685,NA,NA,NA,50
0.00653722862529332,0.0494787957578232,0.132121821583738,0.894919277533584,0.0126918191311963,0.00440901451548808,-0.0946658459634775,0.100544723410264,0.015886242614326,"age",2285,FALSE,1,"SOEPsoc","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00506232787651023,-0.0906789506677027,0.143976986984074,NA,NA,NA,50
-0.058814209872723,0.0503714850264574,-1.167609210684,0.243295354374344,0.0110382218043618,-0.0579415444833614,-0.15603196915269,0.0388478448322392,0.014678902754877,"age",2286,FALSE,1,"S.dfe2","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0151808266677782,-0.131274525799449,0.110750416955306,NA,NA,NA,50
0.0094296448148461,0.0491935607653473,0.191684534889137,0.848035590479595,0.0433245195774788,0.00945946172712047,-0.0878187972984577,0.105003216635778,0.0463456274068735,"age",2287,FALSE,1,"S.dfe4","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00457555495849632,-0.0870564204130806,0.112569742705793,NA,NA,NA,50
0.0393279065870493,0.0496063777143179,0.792799401994999,0.4281154086348,0.00176500669245519,0.0386457914575795,-0.0550367735781895,0.1351187431097,0.00555009090399227,"age",2288,FALSE,1,"R.dfe2","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00173766728064363,-0.134168485076164,0.10230838266051,NA,NA,NA,50
-0.040736915545839,0.0494682780883459,-0.823495725343149,0.410456590389492,0.00457672044188439,-0.0410060279725926,-0.141104409047189,0.0564403210789929,0.00815416722211509,"age",2289,FALSE,1,"R.dfe4","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.000991851246662408,-0.0759595499983542,0.0841005624812474,NA,NA,NA,50
0.0393029926025544,0.0491265073608624,0.800036369649715,0.42391273086559,0.0225936605274842,0.0405985180986757,-0.0559612329224655,0.137675538556948,0.0259662870098735,"age",2290,FALSE,1,"R.dfd2","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00329453469419941,-0.117007596376337,0.0741472118230238,NA,NA,NA,50
-0.0428411690970017,0.0493311024417198,-0.868441347882194,0.385397320486072,0.0095732873031659,-0.0436564375807267,-0.140424540374445,0.0524719365587639,0.0128418518411242,"age",2291,FALSE,1,"R.dfd4","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0211031125825441,-0.0862854869075139,0.0558786397158605,NA,NA,NA,50
-0.234495943560194,0.047222527843186,-4.96576431356864,8.26754052538197e-07,0.0935976136986451,-0.232779867009699,-0.325623872603467,-0.140882908972865,0.0961232335103157,"age",2292,FALSE,1,"R","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00290300072883581,-0.0913754329687583,0.0834643378259308,NA,NA,NA,50
-0.0925295865565866,0.0216781094516577,NA,NA,NA,-0.0922333681212426,-0.132622611039194,-0.050048061465298,0.140630060118407,"age",2293,FALSE,1,"REM","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:56:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00285559688732251,-0.0260244751010076,0.0212516032325459,NA,NA,NA,50
-0.00918774063700887,0.0245867743921752,NA,NA,NA,-0.00947623597249235,-0.0565109722564886,0.0376025984626393,0.101077186461501,"age",2294,FALSE,1,"REMbeh","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:54:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00475713206678416,-0.0470325931550807,0.047669664846705,NA,NA,NA,50
-0.150842520715297,0.0317128962792907,NA,NA,NA,-0.150564890159171,-0.213169225423956,-0.0889069249888651,0.348824190235935,"age",2295,FALSE,1,"REMsr","no","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:54:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000644382380973032,-0.0259134627850145,0.026785584149689,NA,NA,NA,50
-0.112649372942789,0.0482829545830787,-2.3331085248513,0.0198746123069825,0.0559914775618391,-0.113315489850179,-0.210024285169635,-0.0159962917783595,0.0602770251613812,"age",2296,FALSE,1,"SOEPgen","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00806302834408735,-0.0703719618511029,0.0857795364637625,NA,NA,NA,50
-0.0906268399409381,0.0510890246094159,-1.77390037554632,0.0764758003006559,0.0801672805548504,-0.0925802858386535,-0.197096117867638,0.00296624106747386,0.0840343386325071,"age",2297,FALSE,1,"SOEPdri","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788810940582898,-0.0885074323394164,0.071252628113535,NA,NA,NA,50
-0.106250100824935,0.0501029337840241,-2.12063631409173,0.0342505739002792,0.0349656912309895,-0.106030031018581,-0.205245217379775,-0.0107992912453476,0.0389410168333762,"age",2298,FALSE,1,"SOEPinv","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018311322598374,-0.0688199135046938,0.0867126319283129,NA,NA,NA,50
-0.352859475941718,0.0455063882981746,-7.75406462999552,2.58826693642556e-14,0.17328017778665,-0.353301599405551,-0.4424582889009,-0.26465906908622,0.175589686434304,"age",2299,FALSE,1,"SOEPrec","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00629066277225113,-0.0886804244411346,0.0766221334338273,NA,NA,NA,50
-0.336118342048144,0.0555312027024918,-6.05278340267358,2.39850275141353e-09,0.104744263302058,-0.334802324386328,-0.439451229229764,-0.22940343128649,0.109178572499276,"age",2300,FALSE,1,"SOEPocc","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00312928604168833,-0.126313110194788,0.11353848730418,NA,NA,NA,50
-0.194753114886549,0.0488721908373614,-3.98494750388121,7.33002260758795e-05,0.044156303542846,-0.197156871797133,-0.29150250842802,-0.101616937756893,0.0482855416723233,"age",2301,FALSE,1,"SOEPhea","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0108475904151322,-0.0936793914719972,0.0832001607526447,NA,NA,NA,50
0.00728269794817851,0.0496110226872142,0.146795964963154,0.88332800184151,0.0127542997295009,0.00674774253501523,-0.0920641619610659,0.103776241825561,0.0172323890830004,"age",2302,FALSE,1,"SOEPsoc","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00590420306386244,-0.0902477952280737,0.145893250968126,NA,NA,NA,50
-0.053879257663103,0.0504542588381287,-1.06788324521747,0.285879977904929,0.0134958218839131,-0.0539714970523017,-0.152516287829326,0.0463161909117384,0.0180714975701153,"age",2303,FALSE,1,"S.dfe2","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0105899029385225,-0.128280938374771,0.11781090977053,NA,NA,NA,50
0.00899859064524923,0.0493518432653305,0.182335451927703,0.855363472035931,0.0433411048629837,0.00988493406680685,-0.0862984264600104,0.109947168924583,0.047159114824672,"age",2304,FALSE,1,"S.dfe4","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:34",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00476361207538425,-0.0913660039959558,0.107354441550568,NA,NA,NA,50
0.0373928772607104,0.0497397329742126,0.751770768051704,0.452396783405725,0.0021530486317857,0.0374259149133636,-0.0610510365278895,0.136908082277166,0.00705662729612643,"age",2305,FALSE,1,"R.dfe2","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.000216660577485419,-0.133206382503458,0.107557053973312,NA,NA,NA,50
-0.0441727879918571,0.0495803249194157,-0.890933814242896,0.373216492719886,0.0058035213154238,-0.0445315349107162,-0.142994891329201,0.0523981681277742,0.0102742480885414,"age",2306,FALSE,1,"R.dfe4","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00678935146984081,-0.0738748379786201,0.0875701501715424,NA,NA,NA,50
0.0349656927497139,0.049219069374541,0.710409465153363,0.477644888013093,0.0245400424995647,0.0349584555789809,-0.0607633739572584,0.135254931817978,0.0284006569865368,"age",2307,FALSE,1,"R.dfd2","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:34",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0036655003551589,-0.114276757520946,0.0769817103303835,NA,NA,NA,50
-0.0444911554364621,0.0494662641711809,-0.899424207223287,0.368681176702136,0.00985635297559257,-0.0434118991518474,-0.142369870284485,0.0580553941332578,0.0144786970017505,"age",2308,FALSE,1,"R.dfd4","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:34",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0199760911929714,-0.0878744780637606,0.0569843597954295,NA,NA,NA,50
-0.251747582789754,0.0465442989083629,-5.40877376379433,8.25042149376769e-08,0.124502640012114,-0.251911902974996,-0.343293894448133,-0.157275617727208,0.127320923111868,"age",2309,FALSE,1,"R","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:52:35",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00103842953345918,-0.0854616725411999,0.0783716513188615,NA,NA,NA,50
-0.0996421283749683,0.021444135214271,NA,NA,NA,-0.0982753583714705,-0.139925064265534,-0.0568590624089175,0.140653108462769,"age",2310,FALSE,1,"REM","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:57:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00285326167718296,-0.0262305877722177,0.0212878585472476,NA,NA,NA,50
-0.0103482747594112,0.0246516357484525,NA,NA,NA,-0.0107375819647352,-0.0597854093307426,0.0381204239659906,0.101668173126562,"age",2311,FALSE,1,"REMbeh","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:54:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00454418864415983,-0.0460836510216272,0.0468610230163448,NA,NA,NA,50
-0.161946408531258,0.0313160038529885,NA,NA,NA,-0.162342130170324,-0.226014326695893,-0.0953097798705745,0.349611940950624,"age",2312,FALSE,1,"REMsr","yes","yes","yes","yes","no","no","no","no","yes","2019-08-09 23:54:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0008425806836339,-0.0259072568905365,0.0289781755429228,NA,NA,NA,50
-0.148725825516382,0.0366922871621807,-4.053326653065,5.49737616976672e-05,0.0352472402530052,-0.148491106845346,-0.220676766914716,-0.0771686622599609,0.0369772400546068,"age",2313,FALSE,1,"SOEPgen","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179685095582859,-0.0714530340315076,0.0589118705706425,NA,NA,NA,50
-0.0969755502799204,0.039190798873644,-2.47444688720385,0.0135534980038177,0.0475809095086975,-0.0963402513998557,-0.171452635570192,-0.0206434727655307,0.0496544095372563,"age",2314,FALSE,1,"SOEPdri","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186828501636304,-0.0713951918844242,0.0603471647436314,NA,NA,NA,50
-0.114262927343025,0.0380557587202514,-3.00251344830553,0.00275619315117658,0.0260049168147467,-0.114284592435883,-0.193851481552342,-0.0387224785583411,0.0282665073768193,"age",2315,FALSE,1,"SOEPinv","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:33",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00667419918033121,-0.0730219617020469,0.045125910218713,NA,NA,NA,50
-0.339583914789658,0.0350983408436814,-9.6752127487186,4.41341887417798e-21,0.141833511376193,-0.339133003280537,-0.407657132600073,-0.268649613400357,0.143174918545899,"age",2316,FALSE,1,"SOEPrec","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000100029724564326,-0.0660790989076358,0.0499867090798794,NA,NA,NA,50
-0.341282279754794,0.0424332898693454,-8.04279566363161,4.07518711278633e-15,0.106060627423565,-0.341313451170188,-0.425001480686658,-0.25781126683624,0.10800304912819,"age",2317,FALSE,1,"SOEPocc","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00126045353805262,-0.0958004910590238,0.0476378586972448,NA,NA,NA,50
-0.148613486648296,0.0370868754526438,-4.00717193978935,6.66803051492917e-05,0.0298261409780097,-0.148530911560417,-0.221175687942746,-0.0738307505593142,0.0318069116271544,"age",2318,FALSE,1,"SOEPhea","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0103838350289022,-0.066586299156853,0.0587653135300408,NA,NA,NA,50
-0.0618948381423559,0.0373228101694122,-1.65836489432089,0.097602649865921,0.0104679574800582,-0.0619548659981046,-0.137051340636704,0.0118945184592968,0.012503990333271,"age",2319,FALSE,1,"SOEPsoc","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00323255028724024,-0.0570800037747994,0.0865194352675361,NA,NA,NA,50
0.0350127456478363,0.0381492795122207,0.917782618584457,0.358987919103258,0.00328190704041093,0.0345571547971636,-0.0430997571864529,0.110294959208173,0.00571507131743413,"age",2320,FALSE,1,"S.dfe2","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00333717896279185,-0.0424873341295925,0.075287394544549,NA,NA,NA,50
0.114336040703411,0.0378734997322421,3.01889293336353,0.00261129910543652,0.0117301680942461,0.11420458214665,0.0405377722907577,0.187404160477247,0.0141189887993399,"age",2321,FALSE,1,"S.dfe4","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.000377681250135311,-0.0638572871187033,0.0902170443331833,NA,NA,NA,50
0.0509520002715597,0.0374142031077143,1.36183577463538,0.173599028006898,0.00291496254032492,0.0507626881206414,-0.0219094852454132,0.124149575322385,0.00528873216396653,"age",2322,FALSE,1,"R.dfe2","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00267326034882548,-0.0764032153297167,0.0867646013371107,NA,NA,NA,50
-0.0271374169135004,0.0372657137362921,-0.728214065763941,0.466676721909881,0.00817835084284692,-0.0272011672591493,-0.101736994309021,0.04662415496691,0.0103039806201965,"age",2323,FALSE,1,"R.dfe4","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00335915927699756,-0.0707374162969318,0.0920101280561964,NA,NA,NA,50
0.0252159630274313,0.0371857140617538,0.67810888303921,0.497881326120705,0.00561647998926949,0.0255225404866865,-0.0494146323264146,0.0981541295626635,0.00789245781737209,"age",2324,FALSE,1,"R.dfd2","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0121956043411466,-0.0767394739343894,0.0588626461075223,NA,NA,NA,50
-0.0404983253075558,0.0373882854700947,-1.08318219994198,0.279024929931644,0.00377271753829185,-0.0412602309616499,-0.111165453585483,0.0329879280516398,0.00627507392411737,"age",2325,FALSE,1,"R.dfd4","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:33",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0064410800812631,-0.080774966663125,0.0369419437342183,NA,NA,NA,50
-0.256872691901842,0.0355172015192319,-7.23234604400774,1.03363482417866e-12,0.0923324241559123,-0.256491900767541,-0.328530709984015,-0.18632536005385,0.0941188806097604,"age",2326,FALSE,1,"R","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00328815829236268,-0.0594935882928671,0.0531167152811434,NA,NA,NA,50
-0.088650922746287,0.0164219915526374,NA,NA,NA,-0.0886095731183295,-0.119198648525465,-0.0579844000272948,0.140369749872403,"age",2327,FALSE,1,"REM","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:57:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000309344596899053,-0.0159619073420197,0.0214600861675664,NA,NA,NA,50
0.0261517199841701,0.0186856711595491,NA,NA,NA,0.0261970575013878,-0.0106118855140618,0.0611433390447349,0.0997157065072123,"age",2328,FALSE,1,"REMbeh","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:54:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00172390771502585,-0.0345639390951762,0.0278602177399083,NA,NA,NA,50
-0.170117554569627,0.0239051147703896,NA,NA,NA,-0.17072397766067,-0.219747411413241,-0.123153122613646,0.34644732086677,"age",2329,FALSE,1,"REMsr","no","yes","no","no","yes","no","no","no","yes","2019-08-09 23:54:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000263231897431709,-0.0202511305347828,0.0179656643093105,NA,NA,NA,50
-0.155594211108894,0.0364486580480746,-4.26885980009663,2.17890723059535e-05,0.0513663711607456,-0.154706877546885,-0.225559946806166,-0.0832090010069228,0.0542849555325806,"age",2330,FALSE,1,"SOEPgen","yes","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:32",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00143005493905985,-0.0705245932388578,0.0599502574058271,NA,NA,NA,50
-0.114530676632414,0.038506432143327,-2.97432585304484,0.0030259604145843,0.0872865831623826,-0.114421440565231,-0.187495652297835,-0.0402658217539111,0.0899479489069212,"age",2331,FALSE,1,"SOEPdri","yes","yes","no","no","yes","no","no","no","yes","2019-08-09 23:52:35",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000899600265358988,-0.0676080711220024,0.0670443460980409,NA,NA,NA,50
-0.123173765700878,0.0378872961828555,-3.2510571645547,0.00119518167201624,0.0400512055352741,-0.123331255865906,-0.200248222761773,-0.0520220364377341,0.0429548656692283,"age",2332,FALSE,1,"SOEPinv","yes","yes","no","no","yes","no","no","no","yes","2019-08-09 23:53:07",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801083238102277,-0.0709248219371848,0.0443493133731813,NA,NA,NA,50
-0.348279729875518,0.0345905071134106,-10.0686505905689,1.3084730514409e-22,0.169323822117434,-0.34966476486874,-0.418262738323275,-0.283123659908568,0.171704922450343,"age",2333,FALSE,1,"SOEPrec","yes","yes","no","no","yes","no","no","no","yes","2019-08-09 23:53:05",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00349312402566484,-0.0620097493381798,0.0541939236429316,NA,NA,NA,50
