"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
0.00364940893544219,0.0412383569707887,0.0884954979663049,0.929504872645213,0.0495870544790707,0.00358363930545447,-0.0754294602078616,0.0822976466384134,0.0551930420591781,"cryst",1550,FALSE,1,"SOEPinv","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:04",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.322288768582e-05,-0.0526312372841084,0.0697444291418728,NA,NA,NA,50
7.03579099853516e-06,0.0372308199372787,0.000188977600020308,0.999849263879978,0.190460654116074,0.000929529369231743,-0.0717260336496927,0.0728620050606816,0.194118604482913,"cryst",1551,FALSE,1,"SOEPrec","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:05",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026522219244617,-0.0729633402719932,0.0687225692041624,NA,NA,NA,50
-0.0533940434390184,0.0434201008900852,-1.2297079542533,0.219260475131875,0.119407349421384,-0.0540353235219957,-0.137538493259562,0.0304772223408544,0.124161369344795,"cryst",1552,FALSE,1,"SOEPocc","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00570126232730264,-0.0534599922223839,0.0986436509918652,NA,NA,NA,50
-0.0405007637532424,0.0407316155669669,-0.994332367854524,0.32035052097413,0.0410513666172547,-0.0400552354721144,-0.118061662390583,0.0384985952849892,0.046372705959197,"cryst",1553,FALSE,1,"SOEPhea","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:01",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0100025854610688,-0.087960571078487,0.0718118394689599,NA,NA,NA,50
-0.0677900436648654,0.0403865762275471,-1.67852910538692,0.0936202707961029,0.0446536661129083,-0.0683816852946627,-0.148706422628478,0.0119646615979257,0.0496633916554293,"cryst",1554,FALSE,1,"SOEPsoc","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:04",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.000700369029242878,-0.0864383133619114,0.0577797885004578,NA,NA,NA,50
0.0393972985194362,0.0425459097436217,0.925994972415472,0.354720042196332,0.00973774117034007,0.0408524274873859,-0.0411132616285401,0.123855244148789,0.0157060780187343,"cryst",1555,FALSE,1,"S.dfe2","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:05",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0223947598257073,-0.171314768457451,0.270480251419483,NA,NA,NA,50
-0.0930633604514191,0.0420241492350726,-2.21452098722679,0.0270662277348887,0.0271504736429144,-0.0933546651786826,-0.176962383720046,-0.0100533572998502,0.0328649180994227,"cryst",1556,FALSE,1,"S.dfe4","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:06",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0107612260913648,-0.0759758466751713,0.0348671451221431,NA,NA,NA,50
-0.0018905764816418,0.0409374580589339,-0.0461820682398039,0.963176190344989,0.00464703640535144,-0.0016419057115731,-0.0779104290021263,0.0784653835451875,0.0105365593387157,"cryst",1557,FALSE,1,"R.dfe2","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:06",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00174019121521088,-0.0824186195911737,0.088884643202066,NA,NA,NA,50
-0.0256932545837358,0.0410438402126964,-0.625995385680016,0.53148924490967,0.0136827880261072,-0.0263138790261231,-0.103799495218684,0.054725304805989,0.0196188907702738,"cryst",1558,FALSE,1,"R.dfe4","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:06",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0188968034629193,-0.0881281675355275,0.0729141345940301,NA,NA,NA,50
-0.104882623549414,0.0405234921274778,-2.58819312065892,0.00981599235201415,0.0260359129119182,-0.105736754705361,-0.189853786979187,-0.0263605559818584,0.0318173750347817,"cryst",1559,FALSE,1,"R.dfd2","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:06",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.000102873612444642,-0.0467497384068698,0.0589841719421669,NA,NA,NA,50
-0.0471150664097792,0.0408225374236665,-1.15414350462362,0.248771953951572,0.0132090192886264,-0.046446614198842,-0.123941619031182,0.0393922086439664,0.0188592380701605,"cryst",1560,FALSE,1,"R.dfd4","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:07",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0126910854975994,-0.0612911599190408,0.0832867943252998,NA,NA,NA,50
-0.023485947000555,0.0382932212781615,-0.613318655799506,0.539832883558138,0.128857183304245,-0.0237389934182415,-0.0993690425131502,0.053811715642364,0.132110456811764,"cryst",1561,FALSE,1,"R","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:10:06",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00485294010098292,-0.0711560636602384,0.0672258562783078,NA,NA,NA,50
-0.0305889887966375,0.0177655147116094,NA,NA,NA,-0.0307978907563907,-0.0647268039277136,0.00524425353031025,0.140261356715734,"cryst",1562,FALSE,1,"REM","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:16:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000414375085879164,-0.0170742565785228,0.0221920399836337,NA,NA,NA,50
-0.0388867784962758,0.0202732078591606,NA,NA,NA,-0.0383013792524572,-0.0779205890927731,0.00146740820082694,0.0982120132398016,"cryst",1563,FALSE,1,"REMbeh","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:12:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0025269985955056,-0.0448736219617063,0.0551212805654244,NA,NA,NA,50
-0.0210616267082365,0.025631459179697,NA,NA,NA,-0.0220526790860582,-0.0721586620267792,0.0311661856483997,0.347018425999004,"cryst",1564,FALSE,1,"REMsr","yes","yes","no","yes","yes","yes","no","yes","no","2019-08-10 01:12:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00300247293167724,-0.0151657200968079,0.0231203991347741,NA,NA,NA,50
-0.0941027930936054,0.0396236601443048,-2.37491419901377,0.0177838515322101,0.0268672189879873,-0.0952935801903889,-0.172457268373202,-0.0146877309098943,0.0311838893781137,"cryst",1565,FALSE,1,"SOEPgen","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:07",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00702939275821029,-0.0690245790683518,0.0680256569785246,NA,NA,NA,50
-0.0427351510099952,0.0418503255707929,-1.02114261782039,0.307523312440602,0.0286854107251393,-0.0444122614414642,-0.125504811233146,0.0379237516840911,0.0337708933080709,"cryst",1566,FALSE,1,"SOEPdri","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:06",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00354848455304485,-0.0803152008499243,0.0976767387293177,NA,NA,NA,50
-0.0391381277797734,0.040918575188134,-0.956488039962914,0.339119440855009,0.0293907152202245,-0.0390659492151604,-0.11854207297696,0.0392313922350354,0.0336926463468887,"cryst",1567,FALSE,1,"SOEPinv","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:09",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014016520296405,-0.0566279891418208,0.0717979464338311,NA,NA,NA,50
-0.101625244035971,0.0387733220885779,-2.62100946119107,0.00893382458801164,0.0852218214278096,-0.10116008347809,-0.173326378932834,-0.0286005952409391,0.0890909334160425,"cryst",1568,FALSE,1,"SOEPrec","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:07",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00631616270696838,-0.0640178830674219,0.0635419209922864,NA,NA,NA,50
-0.139394054568507,0.0442504735783463,-3.15011441226062,0.00170935830023335,0.056697801173706,-0.138818475915638,-0.223693868418857,-0.0514541641631007,0.0618173783934469,"cryst",1569,FALSE,1,"SOEPocc","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:07",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00408365249389097,-0.0663692384468861,0.0951110099590318,NA,NA,NA,50
-0.0964396835385556,0.0403937469421309,-2.38749041223429,0.0171919337939738,0.0162456864395935,-0.0964244452246639,-0.176226048217393,-0.0169447879591382,0.0207998141536393,"cryst",1570,FALSE,1,"SOEPhea","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:07",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00764241777958492,-0.0776747305547298,0.0649575165616307,NA,NA,NA,50
-0.0782488829639314,0.0395114458161743,-1.98041052023208,0.0479953793998262,0.0470326487492284,-0.0775369689155205,-0.154566126998139,0.00020081423476769,0.0509858729973632,"cryst",1571,FALSE,1,"SOEPsoc","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:07",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00246722296246557,-0.0808206536666104,0.0625167131661293,NA,NA,NA,50
0.0395694993704086,0.0419005341491299,0.944367420939678,0.34526597675775,0.0128388007170868,0.0386267882615011,-0.0396109804311178,0.119136171295908,0.0175469512670079,"cryst",1572,FALSE,1,"S.dfe2","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:08",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.021948496589068,-0.16510397027082,0.256625416897331,NA,NA,NA,50
-0.06826753361944,0.0407287470242024,-1.67615108755673,0.0940978603587989,0.0459713764613647,-0.0678975067420046,-0.149582826020933,0.0142177930187451,0.0503232160020882,"cryst",1573,FALSE,1,"S.dfe4","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:08",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00940113888836387,-0.0803196112795647,0.0423963349031423,NA,NA,NA,50
0.0113389095632247,0.0403256693874957,0.281183418290402,0.778641180480386,0.00314255370975969,0.0117713389557007,-0.067214248462845,0.0900237575026327,0.00825666908518603,"cryst",1574,FALSE,1,"R.dfe2","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:09",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00057973292852827,-0.0748567611894664,0.0829674852574274,NA,NA,NA,50
-0.0221012027102846,0.0399604438424029,-0.5530770077892,0.580362538128126,0.0131034572533409,-0.0227482861228034,-0.101009596593939,0.0549118855444359,0.0178712421862232,"cryst",1575,FALSE,1,"R.dfe4","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:09",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0070132671995174,-0.0771517784637224,0.0708427610378513,NA,NA,NA,50
-0.0908822140787452,0.0397523164597831,-2.2862117776379,0.022497964484399,0.0212681050985888,-0.091823454080061,-0.170024533627877,-0.0143280549646778,0.025816467646707,"cryst",1576,FALSE,1,"R.dfd2","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:08",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00487300737603701,-0.048252208249451,0.048553991608872,NA,NA,NA,50
-0.0536163398740045,0.0400725710595594,-1.3379810293259,0.181276273126037,0.0109696923453375,-0.0544558521167789,-0.134597069709285,0.024950722716197,0.0158620264802464,"cryst",1577,FALSE,1,"R.dfd4","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:10",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00854208879494157,-0.0626325694266622,0.0715548036039678,NA,NA,NA,50
-0.109686064101623,0.0390600640362298,-2.80813835839809,0.00510214061871005,0.0588348496142298,-0.109002481555505,-0.189190121506424,-0.0282054989758244,0.0629414571394419,"cryst",1578,FALSE,1,"R","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:09",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0034708577346192,-0.0593236309450183,0.0790533348072249,NA,NA,NA,50
-0.060350482006005,0.0179873443508226,NA,NA,NA,-0.0618834537546788,-0.0977271605073321,-0.0247952341918487,0.141412866833064,"cryst",1579,FALSE,1,"REM","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000563657708268074,-0.0186041673945179,0.019755491957316,NA,NA,NA,50
-0.0305777761219423,0.019937431258806,NA,NA,NA,-0.0307399966379538,-0.0702961287310617,0.00865962632715226,0.101813669919332,"cryst",1580,FALSE,1,"REMbeh","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:11:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00379711565656413,-0.0345551732505123,0.0542101513781182,NA,NA,NA,50
-0.0777289155680585,0.0260524348140339,NA,NA,NA,-0.0791366476959868,-0.127341348041034,-0.029134998215812,0.348041017448334,"cryst",1581,FALSE,1,"REMsr","no","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:12:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00253455753217327,-0.0161521012319759,0.0223493211097066,NA,NA,NA,50
-0.0904407434310006,0.0392926663490314,-2.30172069840279,0.0216029195506439,0.0447775412716064,-0.0901117588074688,-0.163567978162521,-0.0139966489930797,0.0498621166196774,"cryst",1582,FALSE,1,"SOEPgen","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:12",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623312601412087,-0.0666123340812073,0.0657120466706686,NA,NA,NA,50
-0.0341786078130755,0.0410704690925301,-0.832194240004236,0.405570351283242,0.0671634358076296,-0.035298159059768,-0.110941269947789,0.0431038193116447,0.0722531464524946,"cryst",1583,FALSE,1,"SOEPdri","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00403979513081374,-0.0838959620430886,0.0885837897515111,NA,NA,NA,50
-0.0362815317316573,0.0406868091456792,-0.891727134505712,0.372812103143415,0.0420297430394685,-0.037156653723393,-0.118044881837399,0.0433667089842926,0.0475535516364642,"cryst",1584,FALSE,1,"SOEPinv","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:13",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3468810504165e-05,-0.0622891312138656,0.070641973158075,NA,NA,NA,50
-0.097506284541515,0.0382732408785973,-2.54763595408094,0.0110322662504335,0.110243442235314,-0.0990173103068999,-0.173017146181858,-0.0248389752796617,0.114497533178172,"cryst",1585,FALSE,1,"SOEPrec","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:14",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00455107499949813,-0.0641721723211776,0.0647500265203675,NA,NA,NA,50
-0.137578992499637,0.0442236856997711,-3.11097979109301,0.00194909230208513,0.0600429128072788,-0.138121841092043,-0.225384909572661,-0.0483636008389703,0.0660982341082232,"cryst",1586,FALSE,1,"SOEPocc","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:15",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0058650439477127,-0.0671106046742348,0.0920436189158939,NA,NA,NA,50
-0.0948210538702794,0.0402744117006994,-2.35437464797612,0.0187917431359777,0.0235171312211161,-0.0949333897172449,-0.176174746721941,-0.0156025584141164,0.0288353091879391,"cryst",1587,FALSE,1,"SOEPhea","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:14",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00670915368678579,-0.0760644835159399,0.0661794000267726,NA,NA,NA,50
-0.0788311036111254,0.039529334339737,-1.99424313431659,0.0464607092418846,0.0477075694088836,-0.0779790718305938,-0.154896233993056,0.000284306573633907,0.0529973000767043,"cryst",1588,FALSE,1,"SOEPsoc","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:15",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00258651610420217,-0.0801946660808669,0.0632089400722822,NA,NA,NA,50
0.0384144612411989,0.0418822321589569,0.917201860096742,0.359312600535102,0.0153026111159869,0.0386845671970595,-0.0372140531981667,0.115694480827544,0.0209873600928653,"cryst",1589,FALSE,1,"S.dfe2","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:13",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0207715309313063,-0.163359129710295,0.254874358952685,NA,NA,NA,50
-0.0681461254646486,0.0407596437056257,-1.67190189288242,0.0949337359101996,0.0460058037595013,-0.0677210166633832,-0.150657456110105,0.0105967187470746,0.0512972373608533,"cryst",1590,FALSE,1,"S.dfe4","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:14",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00939173999120362,-0.0800638672393563,0.0414135193253642,NA,NA,NA,50
0.0120269651730281,0.0403493018880327,0.298071208428893,0.765724973007254,0.00376788330896836,0.0114247359491899,-0.0674207443455768,0.0886546779531468,0.0100302829365835,"cryst",1591,FALSE,1,"R.dfe2","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:15",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00129163965918871,-0.0752498977816339,0.0822178862879852,NA,NA,NA,50
-0.0208866285394606,0.0399565813228839,-0.522733123003654,0.601302402158308,0.0150679531329782,-0.0214182554612002,-0.101567019273387,0.0555501625556011,0.0207850206209092,"cryst",1592,FALSE,1,"R.dfe4","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:15",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00780651281417533,-0.0754873835715117,0.0702764046080129,NA,NA,NA,50
-0.0896235874375786,0.039745099376618,-2.25495945017826,0.0244011465670789,0.0233822011665132,-0.089898876693449,-0.167239080542902,-0.0108586789602323,0.0296700600263628,"cryst",1593,FALSE,1,"R.dfd2","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:16",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00445188985124237,-0.0488081039157636,0.048605136531415,NA,NA,NA,50
-0.0529614729465514,0.0400970954848645,-1.32083065633876,0.186929492371348,0.0115388247578315,-0.0527773341438082,-0.129285915880706,0.0226218549282296,0.0176482787117407,"cryst",1594,FALSE,1,"R.dfd4","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:25",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00950831604207367,-0.0630980986267274,0.0715318631401527,NA,NA,NA,50
-0.105169306704572,0.0385278887742092,-2.72969295880478,0.00647640306340794,0.0859520895428217,-0.105492419915202,-0.184365583334829,-0.0324545615348086,0.0906153276308581,"cryst",1595,FALSE,1,"R","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:25",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00658987902647924,-0.0584531132755586,0.0710483859533971,NA,NA,NA,50
-0.0584972795470824,0.0177877404130894,NA,NA,NA,-0.0582631662270755,-0.0925409150105344,-0.0238597505786396,0.14163344279748,"cryst",1596,FALSE,1,"REM","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:14:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000426251823177671,-0.0186038560784998,0.0201486569272345,NA,NA,NA,50
-0.0301648123366784,0.0199446674736341,NA,NA,NA,-0.0300520607424896,-0.0683574641197253,0.00986292586120862,0.101457676113634,"cryst",1597,FALSE,1,"REMbeh","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:12:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00355485048808314,-0.0348653027324597,0.0540654852627154,NA,NA,NA,50
-0.0749631087301173,0.0257410303776194,NA,NA,NA,-0.0737826805521538,-0.12151634471414,-0.0241610174173276,0.347963128287417,"cryst",1598,FALSE,1,"REMsr","yes","no","yes","yes","yes","yes","no","yes","no","2019-08-10 01:12:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00250731010255831,-0.0159772795195261,0.0230544517839116,NA,NA,NA,50
-0.0625885934775737,0.0412633560374639,-1.5168081195516,0.129703853451241,0.0350570817277307,-0.0629756963570883,-0.141197613772515,0.0165464774155477,0.0404813969309861,"cryst",1599,FALSE,1,"SOEPgen","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:28",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713686823406937,-0.0655020385436876,0.0815529932528807,NA,NA,NA,50
-0.00448740751058788,0.0436960345753876,-0.102695989560468,0.918232344695845,0.0396221257646701,-0.00509219788722497,-0.0924207759852409,0.0843343368749991,0.0456798380426818,"cryst",1600,FALSE,1,"SOEPdri","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:26",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00422729403582552,-0.0945847942686387,0.088948483344659,NA,NA,NA,50
-0.00817449797750241,0.0426207863320174,-0.191796038529716,0.84795151087158,0.0370524572952841,-0.00907616034172929,-0.0919890012566468,0.0734834326970766,0.0427919541868665,"cryst",1601,FALSE,1,"SOEPinv","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:27",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374534898465945,-0.0490169675378545,0.0715157191930106,NA,NA,NA,50
-0.0103111559080221,0.0388939764312861,-0.265109326793542,0.790993793264309,0.156227166892014,-0.00941610540607706,-0.085293772612243,0.0673954541034095,0.159963528880483,"cryst",1602,FALSE,1,"SOEPrec","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:27",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00491378246577196,-0.066596820197682,0.0671285745374955,NA,NA,NA,50
-0.0600710803027168,0.0446128087166484,-1.34649850638747,0.178626796984053,0.115319335574077,-0.0606247355098203,-0.148483097220889,0.0264529781313612,0.119587980859679,"cryst",1603,FALSE,1,"SOEPocc","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:26",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00130090434776354,-0.0593757432555068,0.101810538787469,NA,NA,NA,50
-0.0448789375157223,0.0418141033480627,-1.0732966612281,0.28345767501608,0.0373402422309949,-0.0454581142361892,-0.124595622062046,0.0330102616800872,0.0431518772581957,"cryst",1604,FALSE,1,"SOEPhea","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:26",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00287661370007907,-0.0982857093584497,0.0772285918293273,NA,NA,NA,50
-0.0806873290346623,0.0413948959364747,-1.94920961169914,0.0516156509310036,0.0470791765555905,-0.0811762489466987,-0.16123199732469,-0.000582119791527772,0.05264698780035,"cryst",1605,FALSE,1,"SOEPsoc","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:27",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00021886193735868,-0.105699841945456,0.0597119771729766,NA,NA,NA,50
0.0580589905818736,0.043695947064631,1.32870425021337,0.184323479713033,0.0155241129272978,0.0577934756037507,-0.0319046796004902,0.144456917432486,0.0212813287832755,"cryst",1606,FALSE,1,"S.dfe2","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:27",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.023531600374319,-0.177976017247395,0.288807883357353,NA,NA,NA,50
-0.0675748262491355,0.0425692731847316,-1.58740850368506,0.112814304269419,0.0459751503444268,-0.0688527623853377,-0.149023731822838,0.0149564224853557,0.0515005833743582,"cryst",1607,FALSE,1,"S.dfe4","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:27",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0085208454085417,-0.0830703159031608,0.0372088136395026,NA,NA,NA,50
0.00128908982896047,0.0421548231979699,0.0305798893499463,0.975612085807117,0.00396628880214227,0.00143253844070298,-0.0837109827798572,0.0840251694806221,0.0101387921903448,"cryst",1608,FALSE,1,"R.dfe2","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:29",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00439250258987728,-0.0946136811033759,0.0923696885311862,NA,NA,NA,50
-0.0180482260063818,0.0417874411991557,-0.431905507694654,0.665924610283776,0.0132385277116327,-0.0186748953334949,-0.100765448857689,0.064467103004915,0.0189550049228606,"cryst",1609,FALSE,1,"R.dfe4","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:27",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0156313144817452,-0.0922533002669981,0.0763518031550352,NA,NA,NA,50
-0.10868029077746,0.0415171691418626,-2.61771919964252,0.00901655704456294,0.0238783793817731,-0.108811956940964,-0.191234696237286,-0.0257101033689568,0.0296158472762088,"cryst",1610,FALSE,1,"R.dfd2","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:27",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-8.11941415175123e-05,-0.0475410631688012,0.0598289193222618,NA,NA,NA,50
-0.0424650876018641,0.0418859690400957,-1.01382607529538,0.310967370067684,0.0119886675216552,-0.0425061893096848,-0.124885370613362,0.0389924355136478,0.0179625748702563,"cryst",1611,FALSE,1,"R.dfd4","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:29",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0128811985428237,-0.0600060155649281,0.0883379651340725,NA,NA,NA,50
-0.0395075240040256,0.0399618784066381,-0.988630304161653,0.323138188115405,0.0992560989268837,-0.0400070516003703,-0.120033676456638,0.0411919972414913,0.103682889102698,"cryst",1612,FALSE,1,"R","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:10:27",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000696613573119598,-0.0681710711095164,0.0799925124402575,NA,NA,NA,50
-0.0332099864607872,0.0185247681171372,NA,NA,NA,-0.0331871762354331,-0.0698779405869739,0.00346745808413672,0.141341914654852,"cryst",1613,FALSE,1,"REM","no","yes","yes","yes","yes","yes","no","yes","no","2019-08-10 01:14:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000158591292451075,-0.0155693499916851,0.0225802491264949,NA,NA,NA,50
