"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
-0.0535484255365696,0.0370360451988695,-1.44584620871464,0.148602888328426,0.018430163619017,-0.0539405445971942,-0.125287392725032,0.0175008275551964,0.0220256829300432,"fluid",845,FALSE,1,"R.dfd2","yes","no","yes","no","no","yes","yes","no","no","2019-08-10 00:42:31",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00879044329052105,-0.059056790613563,0.0661582069114048,NA,NA,NA,50
0.0300826410285633,0.0371944787386975,0.80879318782508,0.418868996800816,0.0108914565056309,0.0294064350925645,-0.0417102996325535,0.103171997890438,0.0146952844999793,"fluid",846,FALSE,1,"R.dfd4","yes","no","yes","no","no","yes","yes","no","no","2019-08-10 00:42:36",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00514941544713881,-0.0519355535446875,0.0691154049223736,NA,NA,NA,50
0.176480339921414,0.0353160467773373,4.99717142844719,7.11542721747927e-07,0.0885679527231857,0.17619760931212,0.105952289212125,0.246568010479351,0.0913554852627178,"fluid",847,FALSE,1,"R","yes","no","yes","no","no","yes","yes","no","no","2019-08-10 00:42:36",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00967149903878512,-0.0635107199881654,0.0741501140529446,NA,NA,NA,50
0.050635890484903,0.0163347855131541,NA,NA,NA,0.0506304763500099,0.0180516038884799,0.0834354543918334,0.141901333124538,"fluid",848,FALSE,1,"REM","yes","no","yes","no","no","yes","yes","no","no","2019-08-10 00:46:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00166335346278682,-0.0159761349852864,0.0131096946656134,NA,NA,NA,50
-0.0416451596224873,0.0181987581407766,NA,NA,NA,-0.0419538506198732,-0.0774582356826441,-0.00576555047241049,0.0999805719850874,"fluid",849,FALSE,1,"REMbeh","yes","no","yes","no","no","yes","yes","no","no","2019-08-10 00:44:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00280458389200043,-0.021697354965529,0.024783426971383,NA,NA,NA,50
0.117119030544535,0.0235971349545239,NA,NA,NA,0.117276981337373,0.0678796851081235,0.162145114797349,0.347394851436127,"fluid",850,FALSE,1,"REMsr","yes","no","yes","no","no","yes","yes","no","no","2019-08-10 00:44:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0035551948076635,-0.0207143615615171,0.0256642294294841,NA,NA,NA,50
0.044965912526653,0.0464535778798689,0.967975225566843,0.333342497355811,0.0372108062795155,0.0456214936639444,-0.0432019663698948,0.136984065838028,0.0400283259375391,"fluid",851,FALSE,1,"SOEPgen","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:38",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229982205175616,-0.089119558290022,0.0811441026148121,NA,NA,NA,50
0.0196588694901712,0.0484545716174746,0.405717537766476,0.685067434539194,0.0314627644545953,0.0186741421629596,-0.0735387181022523,0.116023761471813,0.0348282932728702,"fluid",852,FALSE,1,"SOEPdri","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:36",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00202802389731699,-0.105435585312792,0.0885890864705483,NA,NA,NA,50
0.025135166232465,0.0470079322413949,0.534700528910547,0.593006462702764,0.032486287518812,0.023927358294907,-0.0687840517247105,0.111098189596256,0.0357881819013028,"fluid",853,FALSE,1,"SOEPinv","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:37",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00708882381678511,-0.0888365391796304,0.0940346053335483,NA,NA,NA,50
0.0100270651516409,0.0440641137500893,0.227556265139238,0.820049220267543,0.13497468634735,0.00944478429458657,-0.0759758190080577,0.0929734580551845,0.136949450875683,"fluid",854,FALSE,1,"SOEPrec","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:31",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193094568029394,-0.0774717236383662,0.0951605450227055,NA,NA,NA,50
-0.0507198585154697,0.0491058415287147,-1.03286812600108,0.302067039610547,0.115611597543298,-0.049601048706636,-0.147772276413185,0.0471627045244566,0.118525644497229,"fluid",855,FALSE,1,"SOEPocc","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:31",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00835939584907124,-0.0647749137749266,0.0959783821785422,NA,NA,NA,50
-0.0654242208295104,0.0467836801335843,-1.39844109404606,0.162360573065069,0.0317905971298978,-0.0654252610921569,-0.160170876062485,0.0231809596023941,0.0349940185655457,"fluid",856,FALSE,1,"SOEPhea","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:37",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00934238825973591,-0.0598615170955359,0.0909166074695389,NA,NA,NA,50
0.0538276670472834,0.0461517141443959,1.16631999580496,0.243826267897331,0.044140856290502,0.0548114667784366,-0.0364197898422285,0.144064121928852,0.0471857050772836,"fluid",857,FALSE,1,"SOEPsoc","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:37",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0048668868821245,-0.0611786574411148,0.104951581324587,NA,NA,NA,50
-0.116674665785536,0.0476763264050338,-2.44722432668841,0.0146078049716703,0.0118738189233603,-0.117673648560484,-0.213027284315165,-0.0230174335608687,0.0154035104015044,"fluid",858,FALSE,1,"S.dfe2","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:37",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00570609205148296,-0.0696886773308612,0.0880334941371274,NA,NA,NA,50
-0.193816678997799,0.0457968639495584,-4.23209500133618,2.58074397079997e-05,0.0417987144721791,-0.192139252317216,-0.284478021292337,-0.101364122218775,0.0446482910759596,"fluid",859,FALSE,1,"S.dfe4","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:36",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000539234448597155,-0.0761149195134129,0.0712783791404683,NA,NA,NA,50
0.0055313216280719,0.0476641726814695,0.116047784255832,0.907643119206946,0.00641231137296809,0.00687554424807024,-0.0827612223441496,0.105007111732145,0.0102751229132199,"fluid",860,FALSE,1,"R.dfe2","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:31",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00944308954620178,-0.100000201437983,0.0756798390782923,NA,NA,NA,50
-0.0283763530247929,0.0464296627761943,-0.611168622127969,0.541257540964308,0.0131560481951936,-0.0273056002781843,-0.116639857971587,0.0603427301264468,0.0168485618581903,"fluid",861,FALSE,1,"R.dfe4","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:42:36",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00559168643622372,-0.0741650845710204,0.0725695014308445,NA,NA,NA,50
-0.0238373284231827,0.0472035373134365,-0.504990299029928,0.613701502797427,0.0164239444568991,-0.0236843774046391,-0.12016929225152,0.0701166710439976,0.0198075637066209,"fluid",862,FALSE,1,"R.dfd2","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00104871519157196,-0.0770709235700067,0.0813968731962987,NA,NA,NA,50
-0.00342934152269513,0.047328232374511,-0.0724586858760868,0.94225457397237,0.0120967050808685,-0.00365660275124074,-0.0944215040427604,0.0863958691744869,0.0159561357928892,"fluid",863,FALSE,1,"R.dfd4","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00789374298653779,-0.0638318375319312,0.069596105309241,NA,NA,NA,50
0.00868087933239982,0.0447040402530686,0.194185565404325,0.846078738832774,0.099133278790422,0.00727885479890343,-0.0859177325251972,0.0934406748929697,0.102123587140384,"fluid",864,FALSE,1,"R","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:08",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00482110547173657,-0.0750342885282635,0.0854411534654667,NA,NA,NA,50
-0.0213218224458853,0.0206586272631612,NA,NA,NA,-0.0210808589520132,-0.0612463812417149,0.0180516010788859,0.141949465649856,"fluid",865,FALSE,1,"REM","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:47:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00399224898299218,-0.0246849453631192,0.0212494500132364,NA,NA,NA,50
-0.0597904883836998,0.0231547848525368,NA,NA,NA,-0.059379166000355,-0.105535223820593,-0.0118646178345813,0.0999262799076204,"fluid",866,FALSE,1,"REMbeh","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:44:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000469551538725974,-0.018859411327074,0.0366945432879936,NA,NA,NA,50
0.00932136601956654,0.0298232786568836,NA,NA,NA,0.00790762446640996,-0.047529204473469,0.0648960098269316,0.347270790661038,"fluid",867,FALSE,1,"REMsr","no","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:44:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00069217511584064,-0.0317994250095754,0.0264402202197877,NA,NA,NA,50
0.0329519908131628,0.0460911209424264,0.714931425823294,0.474855403176434,0.0570677019493188,0.0331065061540215,-0.0558914828632021,0.124364595753337,0.0612040422551408,"fluid",868,FALSE,1,"SOEPgen","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:06",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00297216109212141,-0.077391896822679,0.0787710110107542,NA,NA,NA,50
0.0016182153166563,0.047494002412407,0.0340719929772347,0.972828942377133,0.0746297882617654,0.00227846969555416,-0.0911311104767231,0.0914594971087863,0.0787727166664728,"fluid",869,FALSE,1,"SOEPdri","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00307395636251062,-0.101503303394152,0.0881863959568755,NA,NA,NA,50
0.0140968462708472,0.0466837844381804,0.301964513813454,0.76275818983991,0.0505173439564337,0.015029355484018,-0.0764699576649188,0.10870536707851,0.0547756678207806,"fluid",870,FALSE,1,"SOEPinv","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:04",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533924584880275,-0.0793829915477399,0.0871370551238483,NA,NA,NA,50
-0.00795546631902884,0.043338544340118,-0.183565609785942,0.854400700394144,0.16869885340057,-0.00718325345363414,-0.0892655876212716,0.0784102809955315,0.171174330877624,"fluid",871,FALSE,1,"SOEPrec","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994299206520327,-0.067241404558726,0.0914814569430199,NA,NA,NA,50
-0.0576241317165729,0.0490288791304073,-1.17530999563143,0.240321139053397,0.123093349102798,-0.0564788220059396,-0.156704948800585,0.0364861956218155,0.127280463343128,"fluid",872,FALSE,1,"SOEPocc","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00889344028466007,-0.066935040438055,0.0975142376838962,NA,NA,NA,50
-0.0755452105818122,0.0466000272745282,-1.62114090914075,0.105374213183518,0.0446726356378193,-0.0759620169513008,-0.167888844542047,0.0159591938801141,0.0484092735405387,"fluid",873,FALSE,1,"SOEPhea","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00590625730362923,-0.0644608380365754,0.0855950490447026,NA,NA,NA,50
0.0531596473170651,0.0462705184167137,1.14888808546098,0.250939609518734,0.0442024945630348,0.0534694683210435,-0.039635363079855,0.145597539889345,0.0482680970383876,"fluid",874,FALSE,1,"SOEPsoc","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00519870507439112,-0.0622944435894145,0.101150711582403,NA,NA,NA,50
-0.113431965648363,0.0477607343189382,-2.3750046406507,0.0177812430307577,0.0133568130410624,-0.114511611573573,-0.204461607004673,-0.0209320246499169,0.0182476333499009,"fluid",875,FALSE,1,"S.dfe2","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00574594915384206,-0.0655561642057842,0.0899011212571727,NA,NA,NA,50
-0.194620117514642,0.0459312242399743,-4.23720727533456,2.52428667741493e-05,0.0418761642437586,-0.195735762182666,-0.283654045208016,-0.107830428127834,0.0466322731676168,"fluid",876,FALSE,1,"S.dfe4","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.77425951096095e-05,-0.0702712075137203,0.0692227699667493,NA,NA,NA,50
0.00331971740425064,0.0477717668233491,0.0694912000329885,0.944615620822679,0.00707191919100332,0.00281081470178081,-0.0892425190948769,0.100448791232009,0.0117575012922189,"fluid",877,FALSE,1,"R.dfe2","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00927095539904411,-0.101761999725138,0.0751557532526134,NA,NA,NA,50
-0.0308861052106244,0.046528948992005,-0.663804059187571,0.507002770206632,0.0140451837913381,-0.0301340888335301,-0.118900649416371,0.0611346478754127,0.0183666548886267,"fluid",878,FALSE,1,"R.dfe4","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0048244719879719,-0.0732042657058331,0.0743182632434987,NA,NA,NA,50
-0.0284403471274212,0.047256369251864,-0.601830982313552,0.547453412890803,0.0193079309851321,-0.028699624455209,-0.117317112279134,0.0594058245507168,0.0241562433604743,"fluid",879,FALSE,1,"R.dfd2","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00248544376209629,-0.0755200942162903,0.0787895433107725,NA,NA,NA,50
-0.00544081630535261,0.0474376049077281,-0.114694161223689,0.908715688288302,0.012646944803148,-0.0056300347700911,-0.102389288327472,0.0840103716214972,0.0173971533212961,"fluid",880,FALSE,1,"R.dfd4","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00802991834279945,-0.0664055154021607,0.0744605276902929,NA,NA,NA,50
-0.00779142001529488,0.0438715824190518,-0.177596056163941,0.859084189296238,0.136849166592091,-0.00565627460953754,-0.0914104975673874,0.0781029090463675,0.139333417223584,"fluid",881,FALSE,1,"R","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00369726250297605,-0.0652478333512555,0.0864249409883859,NA,NA,NA,50
-0.028306866588212,0.0203460508665939,NA,NA,NA,-0.0284113544021467,-0.0693392646993297,0.0117619784061656,0.142085833397461,"fluid",882,FALSE,1,"REM","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:47:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00304479518885934,-0.0244685020328665,0.0207706611781917,NA,NA,NA,50
-0.0612688616711037,0.0232012770855277,NA,NA,NA,-0.0612216218230791,-0.106364350182637,-0.0158541838170257,0.100311067484562,"fluid",883,FALSE,1,"REMbeh","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:45:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00161788520840936,-0.01973601403564,0.0366249236380105,NA,NA,NA,50
-0.00136883630685579,0.0293119579544303,NA,NA,NA,-0.00215414230065235,-0.0581237187905903,0.0553450841726043,0.347200109218789,"fluid",884,FALSE,1,"REMsr","yes","yes","yes","no","no","yes","yes","no","no","2019-08-10 00:44:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000504711798028721,-0.0323366669925188,0.0268967655339757,NA,NA,NA,50
0.144095377483852,0.0367681627869786,3.91902577016666,9.64270604718611e-05,0.0268650414015664,0.1444711055325,0.0731538819354393,0.216262460604876,0.0304392508971192,"fluid",885,FALSE,1,"SOEPgen","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:06",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00970374273005191,-0.0628164124120715,0.0680047592064782,NA,NA,NA,50
0.0961800132580792,0.0389172899764116,2.47139544702047,0.0136855182316883,0.0220897174315957,0.0955415363163463,0.018721253257561,0.170668898905999,0.0257474884180663,"fluid",886,FALSE,1,"SOEPdri","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:06",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00189382442942804,-0.0786050935696253,0.0904890539831571,NA,NA,NA,50
0.0994217505182212,0.0375620956421257,2.64686378165547,0.00828681829570889,0.0251353063602792,0.0989920151855724,0.0233712460484735,0.173889232871177,0.0284456973364194,"fluid",887,FALSE,1,"SOEPinv","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309728861666195,-0.0577375991409538,0.0782099517900259,NA,NA,NA,50
0.227197853541454,0.0362279230677072,6.27134636222007,5.87813507589152e-10,0.0719536022686125,0.226717182457183,0.153599168036134,0.295366517198085,0.0747090154615024,"fluid",888,FALSE,1,"SOEPrec","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00110226959693816,-0.0616982536145388,0.076729694474619,NA,NA,NA,50
0.146951342025426,0.0409683463996615,3.58694833791584,0.000361116266146905,0.0610497556475936,0.147146314460179,0.0660774042284103,0.22465480591888,0.0651668848584133,"fluid",889,FALSE,1,"SOEPocc","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00603942493183299,-0.0515019276459776,0.0999026163587158,NA,NA,NA,50
0.0737367389795345,0.0372278651680363,1.98068674222138,0.0479659904969075,0.0123903201683397,0.0730872273165581,-0.00199672640040024,0.146473209999849,0.0158823146543067,"fluid",890,FALSE,1,"SOEPhea","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00283945435508468,-0.069946623111043,0.0840522047431997,NA,NA,NA,50
0.0627357670695391,0.0365527811427457,1.71630625928418,0.0864907200323616,0.0465990851771306,0.0631788996042175,-0.00417303103428445,0.133101534829967,0.0497154574953803,"fluid",891,FALSE,1,"SOEPsoc","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:08",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00484237978268969,-0.060101515926377,0.0826313108606509,NA,NA,NA,50
-0.0683959534838416,0.0377530475335666,-1.81166708258532,0.0704129921362203,0.0104228080247829,-0.068258927906311,-0.140432773402979,0.00517340778206972,0.0140092278993087,"fluid",892,FALSE,1,"S.dfe2","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00275505063890767,-0.0502795269532882,0.0618069617091492,NA,NA,NA,50
-0.160292418772034,0.0362739529517256,-4.41893992048111,1.12889419301341e-05,0.0440683180021238,-0.160422703441873,-0.228874846856946,-0.0865346136883818,0.0474745481067719,"fluid",893,FALSE,1,"S.dfe4","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:05",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00436278163309354,-0.0663307531747803,0.0702838505546719,NA,NA,NA,50
-0.010028510502107,0.0374342605366588,-0.267896583459588,0.788847211626002,0.00507528563665,-0.00988697646278601,-0.0834641067999827,0.063351730086638,0.00881287159909085,"fluid",894,FALSE,1,"R.dfe2","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00840056159953483,-0.0659700569526497,0.0629169756703879,NA,NA,NA,50
0.0115754807593171,0.0367506947308741,0.314973113952933,0.752863288833865,0.010284900590161,0.011450680601592,-0.0608985099042448,0.0830979392018049,0.0140408967142326,"fluid",895,FALSE,1,"R.dfe4","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00480920994616798,-0.0716651960227099,0.0674776448540629,NA,NA,NA,50
-0.0582068013339985,0.0371140999627161,-1.56832043327123,0.117197399506759,0.0238768731670679,-0.0589556463127661,-0.132008558412131,0.0131510321922796,0.0272155726904185,"fluid",896,FALSE,1,"R.dfd2","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00847960115130528,-0.0603593592545117,0.0685403731776118,NA,NA,NA,50
0.0271770562001975,0.0373680169186814,0.727281200373544,0.467264119863476,0.0123023733166287,0.0276741441965569,-0.0473660352093999,0.100632621744935,0.0162155931083168,"fluid",897,FALSE,1,"R.dfd4","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:07",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00582370844837882,-0.0539846878424609,0.0643184251441317,NA,NA,NA,50
0.186325036506628,0.0360464777565831,5.16902199889975,2.96733638656537e-07,0.0597592336780291,0.187094676591421,0.117972472049218,0.257834588227877,0.0633868257003717,"fluid",898,FALSE,1,"R","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:08",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00708915208465727,-0.0650109450825998,0.0788131815222304,NA,NA,NA,50
0.0540480307620712,0.0165945125032915,NA,NA,NA,0.0535319548924976,0.0210770254854109,0.0866488792391724,0.141937174699814,"fluid",899,FALSE,1,"REM","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:48:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00186390659670201,-0.0179630082836695,0.0130304056713904,NA,NA,NA,50
-0.0427149985892779,0.0182918748199466,NA,NA,NA,-0.0426374092082294,-0.0782592846848644,-0.00550166557179897,0.100655463212482,"fluid",900,FALSE,1,"REMbeh","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:45:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00265603293669485,-0.0211574250034923,0.0258503010103058,NA,NA,NA,50
0.12372272840716,0.0240393056843892,NA,NA,NA,0.123134102907188,0.0788825916095098,0.168042135940968,0.347846099060989,"fluid",901,FALSE,1,"REMsr","no","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:45:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00286989189764932,-0.0212921383924483,0.0256532556335713,NA,NA,NA,50
0.135480851862509,0.0364772797192693,3.71411609925892,0.000217933852375445,0.0465789555303166,0.135435428899024,0.0667990964745274,0.206465782860375,0.0508740407213694,"fluid",902,FALSE,1,"SOEPgen","yes","no","yes","yes","no","yes","yes","no","no","2019-08-10 00:43:07",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00730588718572686,-0.0506176053785152,0.0640076976612586,NA,NA,NA,50
