"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
0.0737383602873402,0.0367555192756455,2.00618469662595,0.0452332630531713,0.114722295480032,0.07435265287883,0.00199665724352863,0.149530764223519,0.116720806530179,"eduyears",56,FALSE,1,"SOEPocc","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:11",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.010114179650244,-0.0703699417593752,0.0631088494587513,NA,NA,NA,50
0.00752563322182671,0.0327473116846922,0.229809191492949,0.818292202720643,0.0367511596759109,0.00743295735702795,-0.0584059033728656,0.0732410116627074,0.0385380898986093,"eduyears",57,FALSE,1,"SOEPhea","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:12",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0129271176029772,-0.0629746384613315,0.0436096691425399,NA,NA,NA,50
0.18435018395475,0.0326151381221103,5.65228892376746,2.1248294346834e-08,0.0382081632466033,0.184657402428263,0.121152120029087,0.247312621161032,0.0403230422177634,"eduyears",58,FALSE,1,"SOEPsoc","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:13",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00950749720641095,-0.0592910246174357,0.0813740229420722,NA,NA,NA,50
-0.0634558281409297,0.0335606699495744,-1.89077954153697,0.0589772769699169,0.00565627891415233,-0.0636391225032638,-0.131558849855121,0.00407584991563303,0.00785786890817568,"eduyears",59,FALSE,1,"S.dfe2","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:12",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00465532987091903,-0.0368664903250683,0.0421002779457732,NA,NA,NA,50
-0.104219313672275,0.0332870754417268,-3.1309243088875,0.00179926395247985,0.0179650242680894,-0.103766509300419,-0.169547577331416,-0.0381898669971377,0.0200123843211118,"eduyears",60,FALSE,1,"S.dfe4","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:14",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000481483874665914,-0.0345809278752982,0.0579789249619969,NA,NA,NA,50
-0.0520238224693549,0.0332663447786497,-1.56385749067158,0.11820101432266,0.00461268916853688,-0.0519223337837385,-0.116353720549911,0.014565959737683,0.00673671136962377,"eduyears",61,FALSE,1,"R.dfe2","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:14",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00219832242156292,-0.0622160157414721,0.0545189324376146,NA,NA,NA,50
-0.0791402091217893,0.0332106020089106,-2.38298026336757,0.0173788454927342,0.00778816569077268,-0.0797710545083489,-0.143807245262153,-0.0138144880896536,0.0100663714568094,"eduyears",62,FALSE,1,"R.dfe4","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:15",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00979848991077515,-0.0576557480391446,0.0754220951233841,NA,NA,NA,50
-0.11096548540214,0.0330263361041727,-3.35990904507631,0.0008123130810718,0.0169260375559857,-0.11116392400479,-0.173918787560795,-0.0469649801126626,0.0190088378339636,"eduyears",63,FALSE,1,"R.dfd2","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:17",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00855834961699315,-0.052160743906442,0.0628497101740942,NA,NA,NA,50
-0.0939066496020656,0.0331770855063244,-2.83046711816095,0.00475104940167678,0.0113626308156961,-0.0943174942848835,-0.156762521098669,-0.0301440082507199,0.0137269458501464,"eduyears",64,FALSE,1,"R.dfd4","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:15",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0104126538984529,-0.0670646543117228,0.044182028493722,NA,NA,NA,50
0.0775920492440679,0.0312982962455138,2.47911415482208,0.0133522968036344,0.12053813538793,0.0771527500411628,0.0170440259136629,0.13852410266453,0.122701336868326,"eduyears",65,FALSE,1,"R","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:45:15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0109766935564773,-0.0566311395940717,0.0469982857055231,NA,NA,NA,50
0.00201958081544647,0.0144343781805938,NA,NA,NA,0.00219493717336713,-0.0257781430016213,0.0295346060159662,0.141374364407041,"eduyears",66,FALSE,1,"REM","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:49:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000578596148224086,-0.016002666175339,0.0155645262047905,NA,NA,NA,50
-0.0839910112834535,0.0164692842602543,NA,NA,NA,-0.0839529439631556,-0.117269136730293,-0.051044572950058,0.102013480206624,"eduyears",67,FALSE,1,"REMbeh","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:47:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00224642730117972,-0.017468915573423,0.0213780187885274,NA,NA,NA,50
0.0687613616409451,0.02102624062947,NA,NA,NA,0.0692056168416549,0.0264627364723647,0.110339574045276,0.353445207480057,"eduyears",68,FALSE,1,"REMsr","yes","yes","no","no","no","yes","no","no","no","2019-08-10 01:47:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.7390559313287e-05,-0.0207478819368736,0.0177910654369664,NA,NA,NA,50
0.00366349954020774,0.0345383584150034,0.106070459290165,0.915551271469944,0.0193648580307017,0.00395181319843346,-0.0639683528582097,0.0700702648394672,0.0205510493586411,"eduyears",69,FALSE,1,"SOEPgen","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:17",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00977825981865355,-0.0708910586475978,0.0486017643881043,NA,NA,NA,50
0.023661640638977,0.0367751803358338,0.643413313623403,0.520146773452101,0.0139152919570665,0.0237080009845527,-0.0485421842514051,0.0967442807200149,0.015117888099999,"eduyears",70,FALSE,1,"SOEPdri","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000330734897039755,-0.0546453732945617,0.0642432924290594,NA,NA,NA,50
0.0734449878259308,0.0353434691910666,2.07803561752491,0.038013268640146,0.0185667587646024,0.0728619416140925,0.000169323421240774,0.145601616010379,0.0198265266762436,"eduyears",71,FALSE,1,"SOEPinv","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:18",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00756759004305247,-0.0617880173636965,0.0539881668842381,NA,NA,NA,50
0.0207989210407312,0.0338990036143414,0.613555527394084,0.539675183268143,0.0595118698581976,0.0203938735801757,-0.0474821960657912,0.0874903764605514,0.0610620942904717,"eduyears",72,FALSE,1,"SOEPrec","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:16",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022489538129494,-0.0544032710251873,0.0564892018413382,NA,NA,NA,50
0.0406703114620727,0.0399781301615539,1.01731399887192,0.309377415575081,0.033525716650567,0.0420330188953548,-0.0338630377841423,0.120904011493844,0.0346227129964469,"eduyears",73,FALSE,1,"SOEPocc","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138916337701223,-0.0917964222232083,0.0656010583326401,NA,NA,NA,50
0.00347678884302652,0.0348331827311348,0.099812551435872,0.92051656851141,0.00545954965370515,0.00304993383047216,-0.0663362078209903,0.0724287702953803,0.0064914877015219,"eduyears",74,FALSE,1,"SOEPhea","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:16",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00746990723039797,-0.0707061246909779,0.0469268997887337,NA,NA,NA,50
0.168773743725995,0.034011295241202,4.96228510349523,8.41098724287522e-07,0.0414875500219264,0.168028505498387,0.099297069877229,0.236920275925643,0.0420745810007816,"eduyears",75,FALSE,1,"SOEPsoc","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:19",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0150260610873105,-0.0631441884055972,0.088139950887469,NA,NA,NA,50
-0.0553304223274567,0.0356420221928766,-1.55239290374818,0.120942231710161,0.0101182435402982,-0.0555096426328386,-0.124421732825468,0.0150031460384592,0.0112572337306107,"eduyears",76,FALSE,1,"S.dfe2","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:19",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00374911504619374,-0.0370907001561857,0.0426777957083665,NA,NA,NA,50
-0.0745552041658221,0.0345726277042138,-2.15648069344567,0.0313273265382629,0.0383467795930861,-0.0744166894825958,-0.140009128428155,-0.00731509054047525,0.0395626272003125,"eduyears",77,FALSE,1,"S.dfe4","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:17",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00312757257811059,-0.033421845402789,0.0592932811882785,NA,NA,NA,50
-0.0551757016518832,0.0349650056355199,-1.57802639093048,0.114928567795138,0.00402376468228834,-0.0552171567541748,-0.120694041490964,0.0134018877844405,0.00527697811403859,"eduyears",78,FALSE,1,"R.dfe2","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:18",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00784455993411886,-0.0616744878202611,0.0497277681221473,NA,NA,NA,50
-0.0970740163286709,0.0345940619950731,-2.80608898551712,0.00512834785583288,0.00913803882575979,-0.0964571442476739,-0.165333288312626,-0.0263422769644934,0.0103360723098006,"eduyears",79,FALSE,1,"R.dfe4","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:18",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.012505875237574,-0.0623393928649109,0.0659286573478509,NA,NA,NA,50
-0.107717131337294,0.0345981412364691,-3.11337914372556,0.0019110119674511,0.0134651392954973,-0.107876893754417,-0.176070734415905,-0.0409060833232109,0.0146562465563891,"eduyears",80,FALSE,1,"R.dfd2","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:18",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00770509481393303,-0.0667226444618041,0.0614608988714986,NA,NA,NA,50
-0.103723848953863,0.034622288568535,-2.9958692288218,0.00281546564405872,0.0108204616198172,-0.102804950930396,-0.171347738043659,-0.0353715845537419,0.0117976346336016,"eduyears",81,FALSE,1,"R.dfd4","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:19",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0115283315987906,-0.0726832451895111,0.0418044279858141,NA,NA,NA,50
0.0470438441642769,0.0340781792860391,1.38046823949745,0.167802465690739,0.0441854623383118,0.046934451285646,-0.0198908342429229,0.113300688403497,0.0448925498568848,"eduyears",82,FALSE,1,"R","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.012993433321178,-0.0721676113244853,0.0510696781431276,NA,NA,NA,50
-0.00921195600306732,0.0156293706811314,NA,NA,NA,-0.00921945019861866,-0.040447959351358,0.0209249857164425,0.141085027886913,"eduyears",83,FALSE,1,"REM","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:49:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.40615415493685e-05,-0.0145898326950675,0.0157335290338459,NA,NA,NA,50
-0.0823141608651586,0.0171860279011962,NA,NA,NA,-0.082554906931356,-0.116407925846843,-0.0474882515546846,0.100633864559321,"eduyears",84,FALSE,1,"REMbeh","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:47:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00200543299360747,-0.023379669748225,0.0186025928379551,NA,NA,NA,50
0.0489919115310078,0.0227762167569113,NA,NA,NA,0.0502129341330336,0.00719199833482291,0.0941275835968767,0.350373243969424,"eduyears",85,FALSE,1,"REMsr","no","no","yes","no","no","yes","no","no","no","2019-08-10 01:47:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000866892679654877,-0.0210347650693526,0.0179600070159849,NA,NA,NA,50
-0.000326775489315902,0.0342835712467741,-0.00953154754397559,0.992397261410823,0.0358029636113756,-0.000178560286428445,-0.0655133203790218,0.0656849755863472,0.0379923391223914,"eduyears",86,FALSE,1,"SOEPgen","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:19",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119072825457361,-0.068962704224742,0.0456745398003361,NA,NA,NA,50
0.0188948610213309,0.0361154315575104,0.523179710347433,0.600999327169301,0.05076120844269,0.0192898903015511,-0.050626633679074,0.0902135486609228,0.0537706000688412,"eduyears",87,FALSE,1,"SOEPdri","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0019230102073541,-0.0559357577640364,0.0567502589831744,NA,NA,NA,50
0.0704721582280849,0.0351478753680498,2.00501900869222,0.0452860880723616,0.0312118857303616,0.0695920214522938,0.00185720073612791,0.140679405513027,0.0329273489236661,"eduyears",88,FALSE,1,"SOEPinv","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:20",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00733455526815985,-0.0618156688592575,0.0562325130037005,NA,NA,NA,50
0.0159412384760897,0.0334754187202392,0.476207291365458,0.634050686925037,0.0847928868374253,0.0167831328293778,-0.0494693958134356,0.0829755950341539,0.0866928008054546,"eduyears",89,FALSE,1,"SOEPrec","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:22",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00273128912294426,-0.0544289638040572,0.0554142063027234,NA,NA,NA,50
0.041582263533142,0.0399307272046907,1.04136003634458,0.298090948121008,0.0374658273503013,0.0413945798898921,-0.0396789048336474,0.121167928642496,0.0398884274412578,"eduyears",90,FALSE,1,"SOEPocc","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173111056590789,-0.0910891327318993,0.0658687220360839,NA,NA,NA,50
0.000682627843805995,0.034704721937984,0.0196695955387807,0.984311545213047,0.0147336143286963,0.000542180283893451,-0.0703443915381524,0.0695644932465191,0.0171820725181954,"eduyears",91,FALSE,1,"SOEPhea","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:24",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00890655534604743,-0.0730702299868592,0.0471765202975353,NA,NA,NA,50
0.169287704141893,0.0340443263459626,4.97256730597547,7.99044731634978e-07,0.0417368969850373,0.168923852558177,0.105318925523124,0.234922441288509,0.0439675396080785,"eduyears",92,FALSE,1,"SOEPsoc","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:20",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0159257086280708,-0.0636057573845087,0.0876541808750704,NA,NA,NA,50
-0.0539807119163715,0.0356477633236952,-1.51428047325736,0.130328657766413,0.0119001867433248,-0.0528185869728643,-0.119537282776406,0.0168305777870023,0.0141610748604035,"eduyears",93,FALSE,1,"S.dfe2","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:23",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00266132053446628,-0.0351910041298082,0.04527617241225,NA,NA,NA,50
-0.0748836193048621,0.0346104245622733,-2.16361458294528,0.0307735883428328,0.0384400139751273,-0.0744634244202713,-0.14323409842139,-0.00542014524191464,0.0408448390152445,"eduyears",94,FALSE,1,"S.dfe4","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:23",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00304986505410818,-0.030925864566823,0.0597908958454397,NA,NA,NA,50
-0.055656959942807,0.0349975083632314,-1.59031206922378,0.112133707641403,0.00426072752752314,-0.0559927159367598,-0.125270257981714,0.0122716167921984,0.00666015951415082,"eduyears",95,FALSE,1,"R.dfe2","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:21",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00673848514393175,-0.0603690910547923,0.050777903045686,NA,NA,NA,50
-0.0982031587384312,0.0346071653773862,-2.83765392708532,0.00465206146908801,0.0104637518186983,-0.0983938774075154,-0.16635063667536,-0.0299294415617992,0.0126209307505322,"eduyears",96,FALSE,1,"R.dfe4","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:22",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0114389155114745,-0.063049179385113,0.0665915321399128,NA,NA,NA,50
-0.109145301325775,0.034597346105382,-3.1547304522527,0.00166256986904471,0.0155762389913095,-0.108916360200294,-0.177289404365978,-0.0393295973465801,0.0178215411401767,"eduyears",97,FALSE,1,"R.dfd2","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:23",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0069671975596959,-0.0681411204858692,0.0614616040876075,NA,NA,NA,50
-0.104323245870553,0.0346520724385008,-3.01059182118766,0.00268395649140399,0.0111927972744099,-0.104086073583162,-0.170960341268888,-0.0344765956359276,0.0131447498599298,"eduyears",98,FALSE,1,"R.dfd4","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:24",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0104739971000438,-0.0705991139424465,0.0433796650285164,NA,NA,NA,50
0.0418678983233369,0.033616121045226,1.24547083427648,0.213299537852292,0.0718766987765248,0.0418763811120429,-0.023565050714384,0.110846181292906,0.0742440661061844,"eduyears",99,FALSE,1,"R","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:45:25",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0139785071012976,-0.069615147923635,0.0495954360658431,NA,NA,NA,50
-0.0112850277885302,0.0154583842684377,NA,NA,NA,-0.0115873885026291,-0.0423178361777028,0.0182735412665592,0.141260581257413,"eduyears",100,FALSE,1,"REM","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:48:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000278657903743904,-0.0148175389317787,0.015748286777162,NA,NA,NA,50
-0.0827577050369011,0.0171972452823899,NA,NA,NA,-0.0826222176341621,-0.11663458636095,-0.0488860179995716,0.100542717043138,"eduyears",101,FALSE,1,"REMbeh","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:47:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00212609526114425,-0.023153993533849,0.0181673055317007,NA,NA,NA,50
0.0459126936942152,0.0225016423456881,NA,NA,NA,0.0462579213052652,0.00129620690791451,0.0900800760710583,0.350364930280645,"eduyears",102,FALSE,1,"REMsr","yes","no","yes","no","no","yes","no","no","no","2019-08-10 01:47:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00105222915501435,-0.0212635307660725,0.0181715862060666,NA,NA,NA,50
0.0213032681380859,0.0346869134482145,0.614158655825357,0.539273678606291,0.0330908422565028,0.021534910337867,-0.0472688116758104,0.0888699039625753,0.0350508432477752,"eduyears",103,FALSE,1,"SOEPgen","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:25",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00927608010306314,-0.0723209744312926,0.0459024274867185,NA,NA,NA,50
0.039013079336909,0.037011762470452,1.05407245515678,0.292179526357579,0.0239976803306477,0.0384150419520286,-0.0359577749939886,0.109184351117388,0.0263177792269085,"eduyears",104,FALSE,1,"SOEPdri","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:26",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00350210673187208,-0.0635287413003796,0.0690496135768436,NA,NA,NA,50
0.08665571031547,0.0355735922246529,2.43595613758165,0.0150624088225929,0.0267109382374661,0.0880977558704319,0.0215329575926466,0.155351271617611,0.0293226599255764,"eduyears",105,FALSE,1,"SOEPinv","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:27",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104177932681878,-0.06146181974099,0.0645529940068876,NA,NA,NA,50
0.0625870761701644,0.0328724672138896,1.90393607400784,0.0572603833653792,0.135906719874384,0.0627233418763083,-0.0014321614391318,0.127435298860761,0.137818285309224,"eduyears",106,FALSE,1,"SOEPrec","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:26",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00586050575312865,-0.0463534654234636,0.063431667462704,NA,NA,NA,50
0.0801865085316269,0.0388943222885893,2.06165074523362,0.0396332043430966,0.104645037461617,0.0802944282936632,0.00464202732799412,0.153189757010983,0.107228292931088,"eduyears",107,FALSE,1,"SOEPocc","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:28",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0093950846582536,-0.0896451549417921,0.0649475501445235,NA,NA,NA,50
0.0279834582062638,0.0348030999548839,0.804050738081935,0.421591690920194,0.0305821646971678,0.0286082067205655,-0.0416075936858191,0.0959923688229704,0.0332778440267735,"eduyears",108,FALSE,1,"SOEPhea","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:27",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00772220379662828,-0.0696817238331929,0.048906692150348,NA,NA,NA,50
0.170462371901279,0.0344002835192443,4.95526066829998,8.71365546750955e-07,0.0416137997417744,0.17121986323412,0.103680496731988,0.237341318973126,0.0440149888791912,"eduyears",109,FALSE,1,"SOEPsoc","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:27",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0153807187067008,-0.0657420066616516,0.0854822397816591,NA,NA,NA,50
-0.0484008444333977,0.0360289367714125,-1.34338808665045,0.179506999870972,0.0120718485761875,-0.0482562004502747,-0.117033524469064,0.0226917165778374,0.0141325063633372,"eduyears",110,FALSE,1,"S.dfe2","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:27",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00556006875444435,-0.0330679573420967,0.0442110802827741,NA,NA,NA,50
-0.0712643346998013,0.0349495612506695,-2.0390623558525,0.0417545177791281,0.0388318740904481,-0.0712813755799616,-0.139315630954932,-0.00142232897474951,0.0411660582020053,"eduyears",111,FALSE,1,"S.dfe4","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:28",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00167246770198268,-0.0317927074358028,0.0608927817866842,NA,NA,NA,50
-0.0590338916831305,0.0353522072577799,-1.66987852420839,0.0953090020155732,0.00467449742501205,-0.0591216423016953,-0.128623236806636,0.0101017960219617,0.00700237902327357,"eduyears",112,FALSE,1,"R.dfe2","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:30",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00462872012504799,-0.0603889436419466,0.0509080130111033,NA,NA,NA,50
-0.0939606678961451,0.0349809836346209,-2.6860499086467,0.00737027991234199,0.00956868357140647,-0.0938000117606987,-0.164635593768514,-0.0244495543290548,0.0118851830045892,"eduyears",113,FALSE,1,"R.dfe4","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:29",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0129613499708723,-0.0672153472010805,0.0621368257944798,NA,NA,NA,50
-0.110211680045852,0.0349878325152096,-3.15000021787408,0.00168940736248832,0.0137403368296841,-0.110475796926181,-0.17747137471528,-0.0423547935802575,0.0164060528492178,"eduyears",114,FALSE,1,"R.dfd2","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:29",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00350060928431837,-0.06744080596326,0.0598579439222827,NA,NA,NA,50
-0.0972201948790522,0.0349839687016445,-2.7789927354492,0.00557222600255409,0.0126934371646915,-0.0975305734410921,-0.166671075396642,-0.0304938034485684,0.0150030003660306,"eduyears",115,FALSE,1,"R.dfd4","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:30",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0110249328938685,-0.073487782434287,0.0428140399710091,NA,NA,NA,50
0.0798603826557402,0.0335983332106817,2.37691501405643,0.0176770413921296,0.091747457394562,0.0800502142923788,0.0120393458892157,0.147042461374171,0.0936385377629896,"eduyears",116,FALSE,1,"R","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:29",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00727155389691189,-0.0661205832164352,0.0489844326781057,NA,NA,NA,50
0.00429226004170457,0.0154884017731983,NA,NA,NA,0.00411936628077293,-0.0260281019416419,0.0348157097206099,0.141473579555542,"eduyears",117,FALSE,1,"REM","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:50:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000256227875944071,-0.015140443635439,0.0152623563977395,NA,NA,NA,50
-0.080088379858643,0.0173746650090674,NA,NA,NA,-0.0799616749986661,-0.114034513058895,-0.0454641110187266,0.101157660749569,"eduyears",118,FALSE,1,"REMbeh","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:47:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00179036697562375,-0.024112133186689,0.0215657003360513,NA,NA,NA,50
0.0701827505237041,0.0225001010518879,NA,NA,NA,0.0710049585734179,0.027326170716656,0.115316730941892,0.3505952013663,"eduyears",119,FALSE,1,"REMsr","no","yes","yes","no","no","yes","no","no","no","2019-08-10 01:47:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000606337627253585,-0.020737504547155,0.0177677666633777,NA,NA,NA,50
0.0181185897400057,0.0343918348021955,0.526828238278496,0.598449521694834,0.0510842696518779,0.0180283209321758,-0.0476413679902122,0.0867782369383211,0.0539401863004897,"eduyears",120,FALSE,1,"SOEPgen","yes","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:31",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00800957555095319,-0.0695752449376182,0.0446480174811561,NA,NA,NA,50
0.0361834370959996,0.0362764753979195,0.997435299297978,0.318866197268029,0.0637800273163693,0.0351829551232625,-0.036328111808801,0.105436205288785,0.0666990324935379,"eduyears",121,FALSE,1,"SOEPdri","yes","yes","yes","no","no","yes","no","no","no","2019-08-10 01:45:31",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000273583807540415,-0.0581238522840251,0.0626338066263444,NA,NA,NA,50
